 "x" ,
 "http://yago-knowledge.org/resource/The_Grimoire" ,
 "http://yago-knowledge.org/resource/_Q12301499" ,
 "http://yago-knowledge.org/resource/_Q12309690" ,
 "http://yago-knowledge.org/resource/_Q12313019" ,
 "http://yago-knowledge.org/resource/_Q12328124" ,
 "http://yago-knowledge.org/resource/_Q1574844" ,
 "http://yago-knowledge.org/resource/_Q1839547" ,
 "http://yago-knowledge.org/resource/_Q20521147" ,
 "http://yago-knowledge.org/resource/_Q23894458" ,
 "http://yago-knowledge.org/resource/_Q28123836" ,
 "http://yago-knowledge.org/resource/_Q2946235" ,
 "http://yago-knowledge.org/resource/_Q66711994" ,
 "http://yago-knowledge.org/resource/Cancioneiro_de_Lisboa" ,
 "http://yago-knowledge.org/resource/Finland-Swedish_hymnal_Q10495420" ,
 "http://yago-knowledge.org/resource/Pietje_Bell_Q28123835" ,
 "http://yago-knowledge.org/resource/Yuanye" ,
 "http://yago-knowledge.org/resource/_Q10519484" ,
 "http://yago-knowledge.org/resource/_Q21086396" ,
 "http://yago-knowledge.org/resource/_Q28123837" ,
 "http://yago-knowledge.org/resource/_Q2981564" ,
 "http://yago-knowledge.org/resource/_Q3225277" ,
 "http://yago-knowledge.org/resource/_Q4488893" ,
 "http://yago-knowledge.org/resource/_Q49112764" ,
 "http://yago-knowledge.org/resource/_Q56682940" ,
 "http://yago-knowledge.org/resource/_Q58929596" ,
 "http://yago-knowledge.org/resource/Brokmerbrief" ,
 "http://yago-knowledge.org/resource/Labour_code_of_Bulgaria_Q19887804" ,
 "http://yago-knowledge.org/resource/Nightfall:_The_Black_Chronicles" ,
 "http://yago-knowledge.org/resource/Samira’s_international_Cookbook_Q25426108" ,
 "http://yago-knowledge.org/resource/X-Men_Red" ,
 "http://yago-knowledge.org/resource/_Q11986621" ,
 "http://yago-knowledge.org/resource/_Q12308157" ,
 "http://yago-knowledge.org/resource/_Q12337599" ,
 "http://yago-knowledge.org/resource/_Q12340158" ,
 "http://yago-knowledge.org/resource/_Q17390526" ,
 "http://yago-knowledge.org/resource/_Q2361535" ,
 "http://yago-knowledge.org/resource/_Q2780350" ,
 "http://yago-knowledge.org/resource/_Q28123838" ,
 "http://yago-knowledge.org/resource/_Q3210173" ,
 "http://yago-knowledge.org/resource/_Q3518654" ,
 "http://yago-knowledge.org/resource/Lex_Burgundionum" ,
 "http://yago-knowledge.org/resource/Paradigm_(comics)" ,
 "http://yago-knowledge.org/resource/Treaty_of_Ulm_(1620)" ,
 "http://yago-knowledge.org/resource/_Q11982016" ,
 "http://yago-knowledge.org/resource/_Q12326592" ,
 "http://yago-knowledge.org/resource/_Q20105664" ,
 "http://yago-knowledge.org/resource/_Q2329023" ,
 "http://yago-knowledge.org/resource/_Q30524607" ,
 "http://yago-knowledge.org/resource/_Q3138239" ,
 "http://yago-knowledge.org/resource/_Q3655871" ,
 "http://yago-knowledge.org/resource/_Q56435136" ,
 "http://yago-knowledge.org/resource/_Q3276890" ,
 "http://yago-knowledge.org/resource/_Q3276954" ,
 "http://yago-knowledge.org/resource/_Q3282347" ,
 "http://yago-knowledge.org/resource/_Q3284712" ,
 "http://yago-knowledge.org/resource/_Q3285817" ,
 "http://yago-knowledge.org/resource/_Q3290360" ,
 "http://yago-knowledge.org/resource/_Q3291152" ,
 "http://yago-knowledge.org/resource/_Q3301633" ,
 "http://yago-knowledge.org/resource/_Q3304230" ,
 "http://yago-knowledge.org/resource/_Q3305683" ,
 "http://yago-knowledge.org/resource/_Q3305693" ,
 "http://yago-knowledge.org/resource/_Q3306312" ,
 "http://yago-knowledge.org/resource/_Q3306456" ,
 "http://yago-knowledge.org/resource/_Q3306771" ,
 "http://yago-knowledge.org/resource/_Q3310059" ,
 "http://yago-knowledge.org/resource/_Q3314295" ,
 "http://yago-knowledge.org/resource/_Q3316262" ,
 "http://yago-knowledge.org/resource/_Q3316864" ,
 "http://yago-knowledge.org/resource/_Q3316868" ,
 "http://yago-knowledge.org/resource/_Q3319812" ,
 "http://yago-knowledge.org/resource/_Q3319814" ,
 "http://yago-knowledge.org/resource/_Q3319835" ,
 "http://yago-knowledge.org/resource/_Q3321446" ,
 "http://yago-knowledge.org/resource/_Q3321481" ,
 "http://yago-knowledge.org/resource/_Q3324609" ,
 "http://yago-knowledge.org/resource/_Q3331774" ,
 "http://yago-knowledge.org/resource/_Q3331782" ,
 "http://yago-knowledge.org/resource/_Q3331801" ,
 "http://yago-knowledge.org/resource/_Q3333467" ,
 "http://yago-knowledge.org/resource/_Q3333988" ,
 "http://yago-knowledge.org/resource/_Q3335037" ,
 "http://yago-knowledge.org/resource/_Q3335363" ,
 "http://yago-knowledge.org/resource/_Q3337527" ,
 "http://yago-knowledge.org/resource/_Q3337578" ,
 "http://yago-knowledge.org/resource/_Q3338860" ,
 "http://yago-knowledge.org/resource/_Q3339221" ,
 "http://yago-knowledge.org/resource/_Q3339243" ,
 "http://yago-knowledge.org/resource/_Q3339491" ,
 "http://yago-knowledge.org/resource/_Q3342452" ,
 "http://yago-knowledge.org/resource/_Q3342684" ,
 "http://yago-knowledge.org/resource/_Q3342930" ,
 "http://yago-knowledge.org/resource/_Q3346945" ,
 "http://yago-knowledge.org/resource/_Q3349070" ,
 "http://yago-knowledge.org/resource/_Q3349701" ,
 "http://yago-knowledge.org/resource/_Q3352298" ,
 "http://yago-knowledge.org/resource/_Q3352478" ,
 "http://yago-knowledge.org/resource/_Q3354024" ,
 "http://yago-knowledge.org/resource/_Q3354872" ,
 "http://yago-knowledge.org/resource/_Q3354946" ,
 "http://yago-knowledge.org/resource/_Q3356892" ,
 "http://yago-knowledge.org/resource/_Q3357079" ,
 "http://yago-knowledge.org/resource/_Q3357638" ,
 "http://yago-knowledge.org/resource/_Q3358127" ,
 "http://yago-knowledge.org/resource/_Q3358343" ,
 "http://yago-knowledge.org/resource/_Q3361477" ,
 "http://yago-knowledge.org/resource/_Q3361953" ,
 "http://yago-knowledge.org/resource/_Q3362126" ,
 "http://yago-knowledge.org/resource/_Q3362700" ,
 "http://yago-knowledge.org/resource/_Q3365117" ,
 "http://yago-knowledge.org/resource/_Q3365234" ,
 "http://yago-knowledge.org/resource/_Q3367125" ,
 "http://yago-knowledge.org/resource/_Q3368256" ,
 "http://yago-knowledge.org/resource/_Q3368426" ,
 "http://yago-knowledge.org/resource/_Q3368822" ,
 "http://yago-knowledge.org/resource/_Q3368825" ,
 "http://yago-knowledge.org/resource/_Q3368828" ,
 "http://yago-knowledge.org/resource/_Q3368830" ,
 "http://yago-knowledge.org/resource/_Q3372451" ,
 "http://yago-knowledge.org/resource/_Q3372518" ,
 "http://yago-knowledge.org/resource/_Q3372544" ,
 "http://yago-knowledge.org/resource/_Q3372545" ,
 "http://yago-knowledge.org/resource/_Q3372547" ,
 "http://yago-knowledge.org/resource/_Q3373125" ,
 "http://yago-knowledge.org/resource/_Q3373882" ,
 "http://yago-knowledge.org/resource/_Q3381272" ,
 "http://yago-knowledge.org/resource/_Q3382649" ,
 "http://yago-knowledge.org/resource/_Q3388254" ,
 "http://yago-knowledge.org/resource/_Q3388493" ,
 "http://yago-knowledge.org/resource/_Q3389591" ,
 "http://yago-knowledge.org/resource/_Q3391586" ,
 "http://yago-knowledge.org/resource/_Q3392223" ,
 "http://yago-knowledge.org/resource/_Q3395996" ,
 "http://yago-knowledge.org/resource/_Q3396085" ,
 "http://yago-knowledge.org/resource/_Q3399583" ,
 "http://yago-knowledge.org/resource/_Q3400380" ,
 "http://yago-knowledge.org/resource/_Q3401070" ,
 "http://yago-knowledge.org/resource/_Q3402256" ,
 "http://yago-knowledge.org/resource/_Q3402257" ,
 "http://yago-knowledge.org/resource/_Q3402258" ,
 "http://yago-knowledge.org/resource/_Q3402260" ,
 "http://yago-knowledge.org/resource/_Q3403502" ,
 "http://yago-knowledge.org/resource/_Q3403793" ,
 "http://yago-knowledge.org/resource/_Q3404015" ,
 "http://yago-knowledge.org/resource/_Q3404414" ,
 "http://yago-knowledge.org/resource/_Q3405457" ,
 "http://yago-knowledge.org/resource/_Q3406023" ,
 "http://yago-knowledge.org/resource/_Q3407301" ,
 "http://yago-knowledge.org/resource/_Q3407403" ,
 "http://yago-knowledge.org/resource/_Q3408178" ,
 "http://yago-knowledge.org/resource/_Q3412723" ,
 "http://yago-knowledge.org/resource/_Q18215223" ,
 "http://yago-knowledge.org/resource/_Q2112568" ,
 "http://yago-knowledge.org/resource/_Q2421047" ,
 "http://yago-knowledge.org/resource/_Q2981431" ,
 "http://yago-knowledge.org/resource/_Q3202104" ,
 "http://yago-knowledge.org/resource/_Q42268216" ,
 "http://yago-knowledge.org/resource/_Q51576888" ,
 "http://yago-knowledge.org/resource/La_Flora:_horae_beatae_Mariae_Virginis_Q83546168" ,
 "http://yago-knowledge.org/resource/The_Dark_Horse_Book_of..." ,
 "http://yago-knowledge.org/resource/The_Diocese_of_Meath" ,
 "http://yago-knowledge.org/resource/The_Whispering_Mountain" ,
 "http://yago-knowledge.org/resource/_Q10289465" ,
 "http://yago-knowledge.org/resource/_Q10547257" ,
 "http://yago-knowledge.org/resource/_Q10589497" ,
 "http://yago-knowledge.org/resource/_Q11892025" ,
 "http://yago-knowledge.org/resource/_Q12310073" ,
 "http://yago-knowledge.org/resource/_Q12322618" ,
 "http://yago-knowledge.org/resource/_Q12325946" ,
 "http://yago-knowledge.org/resource/_Q16678714" ,
 "http://yago-knowledge.org/resource/_Q1925177" ,
 "http://yago-knowledge.org/resource/_Q20112697" ,
 "http://yago-knowledge.org/resource/_Q2231354" ,
 "http://yago-knowledge.org/resource/_Q2887737" ,
 "http://yago-knowledge.org/resource/_Q3223610" ,
 "http://yago-knowledge.org/resource/_Q82459961" ,
 "http://yago-knowledge.org/resource/Fantomen_Q10494009" ,
 "http://yago-knowledge.org/resource/Robotech:_Prelude_to_the_Shadow_Chronicles" ,
 "http://yago-knowledge.org/resource/The_Chain_Gang_(book_series)" ,
 "http://yago-knowledge.org/resource/Vicente_Battista_Q3556921" ,
 "http://yago-knowledge.org/resource/_Q11965499" ,
 "http://yago-knowledge.org/resource/_Q12321340" ,
 "http://yago-knowledge.org/resource/_Q12807227" ,
 "http://yago-knowledge.org/resource/_Q17749563" ,
 "http://yago-knowledge.org/resource/_Q19705146" ,
 "http://yago-knowledge.org/resource/Biker_Mice_from_Mars_Q16165434" ,
 "http://yago-knowledge.org/resource/Forty_Studies_That_Changed_Psychology" ,
 "http://yago-knowledge.org/resource/Seven_Brothers_(comics)" ,
 "http://yago-knowledge.org/resource/_Q10658876" ,
 "http://yago-knowledge.org/resource/_Q11901756" ,
 "http://yago-knowledge.org/resource/_Q1194044" ,
 "http://yago-knowledge.org/resource/_Q2255677" ,
 "http://yago-knowledge.org/resource/_Q2336828" ,
 "http://yago-knowledge.org/resource/Archie_Meets_the_Punisher" ,
 "http://yago-knowledge.org/resource/_Q10503231" ,
 "http://yago-knowledge.org/resource/_Q12323646" ,
 "http://yago-knowledge.org/resource/_Q12803902" ,
 "http://yago-knowledge.org/resource/_Q15057982" ,
 "http://yago-knowledge.org/resource/_Q2684733" ,
 "http://yago-knowledge.org/resource/_Q2750269" ,
 "http://yago-knowledge.org/resource/_Q3071038" ,
 "http://yago-knowledge.org/resource/_Q3210813" ,
 "http://yago-knowledge.org/resource/_Q3227966" ,
 "http://yago-knowledge.org/resource/_Q3417662" ,
 "http://yago-knowledge.org/resource/Fury_(2001_series)" ,
 "http://yago-knowledge.org/resource/Fury_(one-shot)" ,
 "http://yago-knowledge.org/resource/_Q11889728" ,
 "http://yago-knowledge.org/resource/_Q12324928" ,
 "http://yago-knowledge.org/resource/_Q13188672" ,
 "http://yago-knowledge.org/resource/_Q19398463" ,
 "http://yago-knowledge.org/resource/_Q2129983" ,
 "http://yago-knowledge.org/resource/_Q2198591" ,
 "http://yago-knowledge.org/resource/_Q2211903" ,
 "http://yago-knowledge.org/resource/_Q2283327" ,
 "http://yago-knowledge.org/resource/_Q2772288" ,
 "http://yago-knowledge.org/resource/_Q3069504" ,
 "http://yago-knowledge.org/resource/_Q3213632" ,
 "http://yago-knowledge.org/resource/_Q3342143" ,
 "http://yago-knowledge.org/resource/_Q48860992" ,
 "http://yago-knowledge.org/resource/_Q84943680" ,
 "http://yago-knowledge.org/resource/_Q12325697" ,
 "http://yago-knowledge.org/resource/_Q12333634" ,
 "http://yago-knowledge.org/resource/_Q2507585" ,
 "http://yago-knowledge.org/resource/_Q2597441" ,
 "http://yago-knowledge.org/resource/_Q3207744" ,
 "http://yago-knowledge.org/resource/20_jaar_later_Q2761025" ,
 "http://yago-knowledge.org/resource/Bumbardai" ,
 "http://yago-knowledge.org/resource/Nick_Fury,_Agent_of_S.H.I.E.L.D._(comic_book)" ,
 "http://yago-knowledge.org/resource/The_Vinyl_Underground" ,
 "http://yago-knowledge.org/resource/White_Heat_Cold_Logic" ,
 "http://yago-knowledge.org/resource/_Q12330307" ,
 "http://yago-knowledge.org/resource/_Q22248258" ,
 "http://yago-knowledge.org/resource/_Q3589187" ,
 "http://yago-knowledge.org/resource/Book_of_Hours_(Workshop_of_the_Boucicaut_Master)_Q18123843" ,
 "http://yago-knowledge.org/resource/Introducing_Wonder_Woman" ,
 "http://yago-knowledge.org/resource/My_Greatest_Adventure" ,
 "http://yago-knowledge.org/resource/_Q10501189" ,
 "http://yago-knowledge.org/resource/_Q11830596" ,
 "http://yago-knowledge.org/resource/_Q12330308" ,
 "http://yago-knowledge.org/resource/_Q12332613" ,
 "http://yago-knowledge.org/resource/_Q12333636" ,
 "http://yago-knowledge.org/resource/_Q13571652" ,
 "http://yago-knowledge.org/resource/_Q2646597" ,
 "http://yago-knowledge.org/resource/_Q2981445" ,
 "http://yago-knowledge.org/resource/_Q3589188" ,
 "http://yago-knowledge.org/resource/Alpha_Girl" ,
 "http://yago-knowledge.org/resource/Cantarellen_Q10441797" ,
 "http://yago-knowledge.org/resource/Green_Wake" ,
 "http://yago-knowledge.org/resource/Gunhawks" ,
 "http://yago-knowledge.org/resource/Pocket_God_(comics)" ,
 "http://yago-knowledge.org/resource/_Q11960646" ,
 "http://yago-knowledge.org/resource/_Q12318926" ,
 "http://yago-knowledge.org/resource/_Q12325071" ,
 "http://yago-knowledge.org/resource/_Q16912335" ,
 "http://yago-knowledge.org/resource/_Q17761743" ,
 "http://yago-knowledge.org/resource/_Q23042766" ,
 "http://yago-knowledge.org/resource/_Q25093838" ,
 "http://yago-knowledge.org/resource/_Q28549581" ,
 "http://yago-knowledge.org/resource/_Q28549582" ,
 "http://yago-knowledge.org/resource/_Q3231182" ,
 "http://yago-knowledge.org/resource/_Q3344846" ,
 "http://yago-knowledge.org/resource/_Q3472589" ,
 "http://yago-knowledge.org/resource/HalalChain_Q59418062" ,
 "http://yago-knowledge.org/resource/Laudate_Q1669582" ,
 "http://yago-knowledge.org/resource/Wonder_Woman:_Earth_One" ,
 "http://yago-knowledge.org/resource/_Q10512336" ,
 "http://yago-knowledge.org/resource/_Q12318927" ,
 "http://yago-knowledge.org/resource/_Q2042320" ,
 "http://yago-knowledge.org/resource/_Q2192847" ,
 "http://yago-knowledge.org/resource/_Q2981584" ,
 "http://yago-knowledge.org/resource/_Q3226063" ,
 "http://yago-knowledge.org/resource/_Q3234511" ,
 "http://yago-knowledge.org/resource/_Q84571343" ,
 "http://yago-knowledge.org/resource/Il_Manuale_Q21293519" ,
 "http://yago-knowledge.org/resource/Lex_Frisionum" ,
 "http://yago-knowledge.org/resource/Midnight_Tales" ,
 "http://yago-knowledge.org/resource/Muties" ,
 "http://yago-knowledge.org/resource/Nonnonbā_to_ore_Q3343312" ,
 "http://yago-knowledge.org/resource/Pugacioff" ,
 "http://yago-knowledge.org/resource/Sixteen_Stormy_Days" ,
 "http://yago-knowledge.org/resource/The_Mighty_Marvel_Western" ,
 "http://yago-knowledge.org/resource/_Q12785106" ,
 "http://yago-knowledge.org/resource/_Q2550224" ,
 "http://yago-knowledge.org/resource/_Q3229905" ,
 "http://yago-knowledge.org/resource/_Q3576529" ,
 "http://yago-knowledge.org/resource/Juan_Bobo_(comic_book)" ,
 "http://yago-knowledge.org/resource/Lapidary_(text)" ,
 "http://yago-knowledge.org/resource/Mecelle" ,
 "http://yago-knowledge.org/resource/_Q12805075" ,
 "http://yago-knowledge.org/resource/_Q2046931" ,
 "http://yago-knowledge.org/resource/_Q2195666" ,
 "http://yago-knowledge.org/resource/_Q25093842" ,
 "http://yago-knowledge.org/resource/Cataclysm_(comics)" ,
 "http://yago-knowledge.org/resource/Wife_Apparent" ,
 "http://yago-knowledge.org/resource/_Q12304084" ,
 "http://yago-knowledge.org/resource/_Q12313555" ,
 "http://yago-knowledge.org/resource/_Q12325332" ,
 "http://yago-knowledge.org/resource/_Q12334293" ,
 "http://yago-knowledge.org/resource/_Q13894869" ,
 "http://yago-knowledge.org/resource/_Q19389396" ,
 "http://yago-knowledge.org/resource/_Q25397460" ,
 "http://yago-knowledge.org/resource/_Q3042005" ,
 "http://yago-knowledge.org/resource/_Q3154132" ,
 "http://yago-knowledge.org/resource/_Q3240148" ,
 "http://yago-knowledge.org/resource/_Q3392468" ,
 "http://yago-knowledge.org/resource/_Q3399636" ,
 "http://yago-knowledge.org/resource/Danish_Penal_Code" ,
 "http://yago-knowledge.org/resource/Fighting_Figurines" ,
 "http://yago-knowledge.org/resource/Mystery_Comics_Digest" ,
 "http://yago-knowledge.org/resource/Uniform_Commercial_Code" ,
 "http://yago-knowledge.org/resource/What_Do_You_Say,_Dear%3F" ,
 "http://yago-knowledge.org/resource/_Q16685269" ,
 "http://yago-knowledge.org/resource/_Q20112086" ,
 "http://yago-knowledge.org/resource/_Q3093206" ,
 "http://yago-knowledge.org/resource/_Q3160534" ,
 "http://yago-knowledge.org/resource/_Q3190998" ,
 "http://yago-knowledge.org/resource/_Q3201750" ,
 "http://yago-knowledge.org/resource/Cuban_civil_code" ,
 "http://yago-knowledge.org/resource/Doc_Stearn...Mr._Monster" ,
 "http://yago-knowledge.org/resource/Revised_Common_Lectionary" ,
 "http://yago-knowledge.org/resource/_Q10535383" ,
 "http://yago-knowledge.org/resource/_Q12898775" ,
 "http://yago-knowledge.org/resource/_Q21505239" ,
 "http://yago-knowledge.org/resource/_Q2174680" ,
 "http://yago-knowledge.org/resource/_Q2291415" ,
 "http://yago-knowledge.org/resource/_Q24930264" ,
 "http://yago-knowledge.org/resource/_Q25093847" ,
 "http://yago-knowledge.org/resource/_Q3232984" ,
 "http://yago-knowledge.org/resource/_Q72910551" ,
 "http://yago-knowledge.org/resource/_Q83261144" ,
 "http://yago-knowledge.org/resource/JLA_(comic_book)" ,
 "http://yago-knowledge.org/resource/Roman_Breviary" ,
 "http://yago-knowledge.org/resource/_Q12308441" ,
 "http://yago-knowledge.org/resource/_Q12330458" ,
 "http://yago-knowledge.org/resource/_Q16627416" ,
 "http://yago-knowledge.org/resource/_Q18214872" ,
 "http://yago-knowledge.org/resource/_Q19399129" ,
 "http://yago-knowledge.org/resource/_Q2795737" ,
 "http://yago-knowledge.org/resource/Jairo_Andrade_Q79277273" ,
 "http://yago-knowledge.org/resource/_Q11580379" ,
 "http://yago-knowledge.org/resource/_Q16324315" ,
 "http://yago-knowledge.org/resource/_Q2275290" ,
 "http://yago-knowledge.org/resource/_Q3352283" ,
 "http://yago-knowledge.org/resource/_Q3431387" ,
 "http://yago-knowledge.org/resource/_Q66829275" ,
 "http://yago-knowledge.org/resource/_Q10478812" ,
 "http://yago-knowledge.org/resource/_Q12330461" ,
 "http://yago-knowledge.org/resource/_Q13571548" ,
 "http://yago-knowledge.org/resource/_Q16324572" ,
 "http://yago-knowledge.org/resource/_Q2352859" ,
 "http://yago-knowledge.org/resource/_Q25093851" ,
 "http://yago-knowledge.org/resource/_Q12332615" ,
 "http://yago-knowledge.org/resource/_Q2981446" ,
 "http://yago-knowledge.org/resource/_Q3589189" ,
 "http://yago-knowledge.org/resource/_Q66828870" ,
 "http://yago-knowledge.org/resource/Marvel_Presents" ,
 "http://yago-knowledge.org/resource/Mystic_Comics" ,
 "http://yago-knowledge.org/resource/New_Crusaders" ,
 "http://yago-knowledge.org/resource/Spyman" ,
 "http://yago-knowledge.org/resource/Time_Warp_(comics)" ,
 "http://yago-knowledge.org/resource/_Q10397768" ,
 "http://yago-knowledge.org/resource/_Q10947400" ,
